id,prob
14557,0.00013522248
14558,2.978027e-05
14559,2.1968715e-05
14560,2.0216901e-05
14561,2.2024095e-05
14562,2.8774073e-05
14563,3.1297037e-05
14564,0.00011718634
14565,4.21266e-05
14566,6.4657965e-05
14567,2.1968715e-05
14568,0.036317676
14569,2.1968715e-05
14570,1.909886e-05
14571,2.0216901e-05
14572,3.5375306e-05
14573,2.6161459e-05
14574,2.0839434e-05
14575,5.4315984e-05
14576,2.1968715e-05
14577,3.812648e-05
14578,2.0216901e-05
14579,6.4657965e-05
14580,2.0216901e-05
14581,2.2024095e-05
14582,0.000121269484
14583,2.1968715e-05
14584,2.0216901e-05
14585,0.00023105991
14586,3.4789835e-05
14587,5.0271225e-05
14588,0.00013522248
14589,3.4789835e-05
14590,2.4145102e-05
14591,0.00011718634
14592,3.812648e-05
14593,0.00011718634
14594,2.7884293e-05
14595,2.1968715e-05
14596,2.0216901e-05
14597,3.883818e-05
14598,2.1968715e-05
14599,3.9337447e-05
14600,2.0216901e-05
14601,2.1968715e-05
14602,6.1381106e-05
14603,2.148171e-05
14604,2.1968715e-05
14605,0.00011718634
14606,5.0144823e-05
14607,2.1968715e-05
14608,3.4877536e-05
14609,0.00025613804
14610,0.00076367066
14611,2.2024095e-05
14612,3.883818e-05
14613,2.0216901e-05
14614,2.1968715e-05
14615,3.212122e-05
14616,0.00011718634
14617,2.2338427e-05
14618,5.0144823e-05
14619,5.0144823e-05
14620,3.4877536e-05
14621,3.4877536e-05
14622,2.4145102e-05
14623,0.000109670764
14624,3.883818e-05
14625,6.468541e-05
14626,6.2720785e-05
14627,2.1968715e-05
14628,4.6146313e-05
14629,2.0216901e-05
14630,3.812648e-05
14631,2.2024095e-05
14632,6.4657965e-05
14633,2.0216901e-05
14634,2.4145102e-05
14635,0.0001272279
14636,3.883818e-05
14637,2.1968715e-05
14638,0.00015176304
14639,0.036317676
14640,0.00011718634
14641,5.0271225e-05
14642,2.2024095e-05
14643,3.5722347e-05
14644,2.0216901e-05
14645,0.00011239132
14646,4.14294e-05
14647,5.1544153e-05
14648,3.5375306e-05
14649,4.616568e-05
14650,3.4789835e-05
14651,2.7884293e-05
14652,1.8843224e-05
14653,5.191418e-05
14654,2.1968715e-05
14655,3.4877536e-05
14656,5.1544153e-05
14657,5.9527512e-05
14658,3.4877536e-05
14659,4.5534405e-05
14660,2.2024095e-05
14661,3.4789835e-05
14662,4.3594377e-05
14663,3.4789835e-05
14664,3.9337447e-05
14665,0.0001264665
14666,2.0216901e-05
14667,0.000109670764
14668,2.093816e-05
14669,2.1968715e-05
14670,2.107179e-05
14671,0.00014009874
14672,2.6161459e-05
14673,3.5375306e-05
14674,2.1784084e-05
14675,2.2024095e-05
14676,5.1544153e-05
14677,0.00041935276
14678,2.0216901e-05
14679,2.2024095e-05
14680,5.0144823e-05
14681,3.18791e-05
14682,3.8492686e-05
14683,3.4789835e-05
14684,2.6161459e-05
14685,3.4877536e-05
14686,2.0839434e-05
14687,3.973866e-05
14688,2.4031255e-05
14689,3.4877536e-05
14690,3.812648e-05
14691,2.0839434e-05
14692,3.4497458e-05
14693,4.14294e-05
14694,4.5534405e-05
14695,2.978027e-05
14696,6.1381106e-05
14697,2.4031255e-05
14698,1.909886e-05
14699,6.468541e-05
14700,2.2024095e-05
14701,0.00030303033
14702,0.00011718634
14703,5.0144823e-05
14704,2.1968715e-05
14705,0.0001373836
14706,4.3594377e-05
14707,2.1968715e-05
14708,4.14294e-05
14709,4.14294e-05
14710,2.1968715e-05
14711,6.257412e-05
14712,2.1968715e-05
14713,2.2024095e-05
14714,1.9050834e-05
14715,2.1968715e-05
14716,3.883818e-05
14717,2.7884293e-05
14718,2.2338427e-05
14719,4.616568e-05
14720,2.2024095e-05
14721,2.978027e-05
14722,2.978027e-05
14723,2.1729309e-05
14724,2.093816e-05
14725,2.1968715e-05
14726,3.4789835e-05
14727,3.4789835e-05
14728,2.4145102e-05
14729,4.14294e-05
14730,2.1968715e-05
14731,2.4145102e-05
14732,4.616568e-05
14733,0.000109670764
14734,2.0216901e-05
14735,2.1968715e-05
14736,2.2024095e-05
14737,5.9527512e-05
14738,3.4789835e-05
14739,2.1968715e-05
14740,2.1968715e-05
14741,1.8890727e-05
14742,0.00011718634
14743,3.4789835e-05
14744,4.1146068e-05
14745,2.4059e-05
14746,3.883818e-05
14747,0.0015304959
14748,3.4877536e-05
14749,2.8943521e-05
14750,0.00019869924
14751,2.1968715e-05
14752,1.9689538e-05
14753,2.0216901e-05
14754,0.02225164
14755,2.1968715e-05
14756,2.0216901e-05
14757,3.812648e-05
14758,3.5411216e-05
14759,2.0216901e-05
14760,2.6161459e-05
14761,2.1968715e-05
14762,3.4789835e-05
14763,3.4789835e-05
14764,2.2024095e-05
14765,1.909886e-05
14766,2.1968715e-05
14767,2.407532e-05
14768,2.0216901e-05
14769,2.1968715e-05
14770,2.289768e-05
14771,2.4145102e-05
14772,3.7710997e-05
14773,0.00019383927
14774,2.093816e-05
14775,2.9356606e-05
14776,0.0004812085
14777,2.4031255e-05
14778,5.0271225e-05
14779,5.0144823e-05
14780,5.1544153e-05
14781,2.0216901e-05
14782,3.4255096e-05
14783,0.00013522248
14784,0.00015842277
14785,0.00020963448
14786,0.00047428047
14787,2.0216901e-05
14788,5.3724085e-05
14789,3.4877536e-05
14790,3.4789835e-05
14791,2.1968715e-05
14792,2.8943521e-05
14793,2.4031255e-05
14794,3.726751e-05
14795,0.036317676
14796,2.093816e-05
14797,2.0839434e-05
14798,2.1968715e-05
14799,2.8479186e-05
14800,3.4789835e-05
14801,2.758042e-05
14802,5.0144823e-05
14803,5.0144823e-05
14804,2.2024095e-05
14805,2.1968715e-05
14806,5.0271225e-05
14807,3.4789835e-05
14808,3.30626e-05
14809,2.0216901e-05
14810,2.2338427e-05
14811,5.1544153e-05
14812,0.00011718634
14813,0.00018129568
14814,2.1968715e-05
14815,0.0023949107
14816,0.0004812085
14817,7.088909e-05
14818,3.812648e-05
14819,3.4877536e-05
14820,2.289768e-05
14821,6.4657965e-05
14822,2.1968715e-05
14823,0.0003547252
14824,1.909886e-05
14825,2.2024095e-05
14826,2.1968715e-05
14827,2.289768e-05
14828,4.1146068e-05
14829,2.6601729e-05
14830,2.0216901e-05
14831,0.0001264665
14832,2.0216901e-05
14833,2.407532e-05
14834,2.1968715e-05
14835,4.14294e-05
14836,2.4145102e-05
14837,3.4789835e-05
14838,4.616568e-05
14839,2.0216901e-05
14840,2.0216901e-05
14841,4.14294e-05
14842,4.022375e-05
14843,2.9356606e-05
14844,0.00011718634
14845,3.4789835e-05
14846,2.2024095e-05
14847,6.468541e-05
14848,5.0271225e-05
14849,2.1968715e-05
14850,0.0005334284
14851,2.1968715e-05
14852,1.8890727e-05
14853,2.4145102e-05
14854,4.6146313e-05
14855,0.00011718634
14856,0.000109670764
14857,1.909886e-05
14858,3.883818e-05
14859,2.0216901e-05
14860,0.0001264665
14861,0.0014743106
14862,0.0001264665
14863,3.831934e-05
14864,2.1968715e-05
14865,2.407532e-05
14866,0.0001264665
14867,9.266292e-05
14868,2.0216901e-05
14869,5.7058816e-05
14870,5.098869e-05
14871,2.1968715e-05
14872,2.2338427e-05
14873,1.909886e-05
14874,2.1968715e-05
14875,2.7884293e-05
14876,3.0300473e-05
14877,4.3484764e-05
14878,0.000206725
14879,9.724978e-05
14880,2.0216901e-05
14881,4.002627e-05
14882,3.4789835e-05
14883,2.1968715e-05
14884,2.1784084e-05
14885,2.1968715e-05
14886,2.0216901e-05
14887,4.14294e-05
14888,5.9527512e-05
14889,4.616568e-05
14890,2.1968715e-05
14891,2.0216901e-05
14892,6.076528e-05
14893,2.0216901e-05
14894,0.00010497793
14895,2.1968715e-05
14896,3.4877536e-05
14897,2.2024095e-05
14898,0.00015842277
14899,2.1968715e-05
14900,3.8492686e-05
14901,3.4877536e-05
14902,0.0001264665
14903,6.257412e-05
14904,2.2024095e-05
14905,4.616568e-05
14906,2.6161459e-05
14907,5.0144823e-05
14908,4.616568e-05
14909,3.9337447e-05
14910,2.1968715e-05
14911,0.00012039634
14912,2.7884293e-05
14913,3.1639713e-05
14914,3.4789835e-05
14915,0.001572076
14916,2.1968715e-05
14917,2.1968715e-05
14918,2.1968715e-05
14919,2.1968715e-05
14920,0.00014972314
14921,5.9527512e-05
14922,3.812648e-05
14923,3.5375306e-05
14924,4.616568e-05
14925,7.731903e-05
14926,2.2338427e-05
14927,5.9527512e-05
14928,2.1968715e-05
14929,1.909886e-05
14930,3.4789835e-05
14931,0.00011718634
14932,0.000109670764
14933,2.1968715e-05
14934,0.0001264665
14935,4.616568e-05
14936,3.4789835e-05
14937,2.2024095e-05
14938,2.289768e-05
14939,2.0216901e-05
14940,0.000109670764
14941,0.000109670764
14942,2.289768e-05
14943,4.5402805e-05
14944,2.0216901e-05
14945,2.6601729e-05
14946,3.4877536e-05
14947,2.1968715e-05
14948,3.5375306e-05
14949,3.4877536e-05
14950,5.0271225e-05
14951,2.0216901e-05
14952,3.4877536e-05
14953,1.9050834e-05
14954,5.0144823e-05
14955,0.00011718634
14956,2.4145102e-05
14957,2.0216901e-05
14958,2.1968715e-05
14959,0.036317676
14960,3.4497458e-05
14961,2.0216901e-05
14962,0.0003878139
14963,6.468541e-05
14964,3.812648e-05
14965,2.1968715e-05
14966,4.616568e-05
14967,0.00011239132
14968,3.4877536e-05
14969,2.1968715e-05
14970,2.0216901e-05
14971,2.1968715e-05
14972,4.5534405e-05
14973,2.1968715e-05
14974,2.093816e-05
14975,3.4789835e-05
14976,5.0271225e-05
14977,0.00015176304
14978,3.5375306e-05
14979,5.1544153e-05
14980,2.2024095e-05
14981,2.4031255e-05
14982,2.4584357e-05
14983,0.00011718634
14984,2.1968715e-05
14985,3.4789835e-05
14986,2.1968715e-05
14987,0.00010744051
14988,0.10846074
14989,4.704126e-05
14990,2.2024095e-05
14991,4.888104e-05
14992,8.200139e-05
14993,2.2024095e-05
14994,0.0001264665
14995,3.4789835e-05
14996,2.1968715e-05
14997,4.14294e-05
14998,5.0271225e-05
14999,2.978027e-05
15000,3.5508237e-05
15001,2.2024095e-05
15002,3.812648e-05
15003,2.1968715e-05
15004,3.4789835e-05
15005,2.8943521e-05
15006,5.1544153e-05
15007,3.4877536e-05
15008,4.0664745e-05
15009,2.1968715e-05
15010,3.4877536e-05
15011,3.5375306e-05
15012,3.4789835e-05
15013,2.0216901e-05
15014,3.4789835e-05
15015,3.5375306e-05
15016,3.4789835e-05
15017,0.00176397
15018,9.724978e-05
15019,2.6161459e-05
15020,2.2024095e-05
15021,1.909886e-05
15022,2.0216901e-05
15023,0.00011718634
15024,2.2024095e-05
15025,1.8890727e-05
15026,5.1707702e-05
15027,5.0271225e-05
15028,2.4145102e-05
15029,3.812648e-05
15030,2.1968715e-05
15031,2.1968715e-05
15032,5.1544153e-05
15033,2.1968715e-05
15034,3.4789835e-05
15035,3.4789835e-05
15036,3.8492686e-05
15037,5.447347e-05
15038,0.15980148
15039,2.1968715e-05
15040,6.468541e-05
15041,2.407532e-05
15042,0.00011718634
15043,3.4877536e-05
15044,3.4877536e-05
15045,2.1968715e-05
15046,0.00045682493
15047,2.0216901e-05
15048,3.4789835e-05
15049,5.447347e-05
15050,3.4789835e-05
15051,2.4145102e-05
15052,0.000109670764
15053,2.2024095e-05
15054,3.4877536e-05
15055,2.1968715e-05
15056,2.1968715e-05
15057,0.00011718634
15058,2.1968715e-05
15059,0.00011718634
15060,3.4877536e-05
15061,2.0216901e-05
15062,0.00018747574
15063,2.1968715e-05
15064,3.067682e-05
15065,3.4877536e-05
15066,3.812648e-05
15067,2.2024095e-05
15068,0.036317676
15069,3.6566307e-05
15070,3.5375306e-05
15071,2.0216901e-05
15072,3.152409e-05
15073,2.1968715e-05
15074,4.4047494e-05
15075,3.4789835e-05
15076,2.0216901e-05
15077,3.5375306e-05
15078,2.1968715e-05
15079,0.000109670764
15080,0.00018592752
15081,4.34277e-05
15082,0.00014127698
15083,0.024890237
15084,0.00011718634
15085,0.00035362295
15086,2.2338427e-05
15087,2.0216901e-05
15088,2.5876363e-05
15089,2.1968715e-05
15090,2.1968715e-05
15091,4.616568e-05
15092,1.9050834e-05
15093,0.0046829204
15094,5.9527512e-05
15095,2.407532e-05
15096,5.1544153e-05
15097,1.8843224e-05
15098,2.1968715e-05
15099,3.4789835e-05
15100,2.2338427e-05
15101,3.1639713e-05
15102,2.0216901e-05
15103,2.1968715e-05
15104,2.1968715e-05
15105,2.209499e-05
15106,2.1968715e-05
15107,2.2024095e-05
15108,0.000109670764
15109,3.812648e-05
15110,1.9050834e-05
15111,2.2024095e-05
15112,4.616568e-05
15113,2.1968715e-05
15114,2.978027e-05
15115,2.1968715e-05
15116,3.4789835e-05
15117,3.812648e-05
15118,4.4211152e-05
15119,2.1968715e-05
15120,2.407532e-05
15121,2.836007e-05
15122,2.407532e-05
15123,3.6742447e-05
15124,4.6233927e-05
15125,3.0300473e-05
15126,2.1968715e-05
15127,2.0216901e-05
15128,2.417298e-05
15129,4.4188306e-05
15130,0.00029957836
15131,3.4789835e-05
15132,2.0216901e-05
15133,4.4047494e-05
15134,0.00011718634
15135,2.0216901e-05
15136,4.616568e-05
15137,2.0216901e-05
15138,3.4877536e-05
15139,3.4877536e-05
15140,3.812648e-05
15141,2.0839434e-05
15142,0.00010572908
15143,2.1968715e-05
15144,2.1968715e-05
15145,3.4877536e-05
15146,3.067682e-05
15147,0.0004812085
15148,4.2885888e-05
15149,4.0664745e-05
15150,1.909886e-05
15151,3.4877536e-05
15152,3.883818e-05
15153,0.00011718634
15154,2.0216901e-05
15155,3.5375306e-05
15156,3.4789835e-05
15157,0.00011718634
15158,1.8890727e-05
15159,6.468541e-05
15160,4.625033e-05
15161,3.812648e-05
15162,0.00011718634
15163,3.883818e-05
15164,2.2024095e-05
15165,2.0216901e-05
15166,6.577395e-05
15167,3.4789835e-05
15168,0.00044715748
15169,5.9527512e-05
15170,0.0003304837
15171,2.0216901e-05
15172,2.1968715e-05
15173,2.1968715e-05
15174,2.0216901e-05
15175,3.4789835e-05
15176,5.0271225e-05
15177,9.574048e-05
15178,2.093816e-05
15179,2.1729309e-05
15180,2.6161459e-05
15181,2.4145102e-05
15182,2.1968715e-05
15183,2.1968715e-05
15184,2.978027e-05
15185,2.289768e-05
15186,5.0271225e-05
15187,3.4877536e-05
15188,3.4877536e-05
15189,2.0216901e-05
15190,3.812648e-05
15191,0.9964132
15192,2.1968715e-05
15193,0.036317676
15194,2.978027e-05
15195,0.036317676
15196,0.00011718634
15197,2.1968715e-05
15198,2.093816e-05
15199,3.4789835e-05
15200,2.407532e-05
15201,3.4789835e-05
15202,4.34277e-05
15203,2.1968715e-05
15204,2.2338427e-05
15205,3.0300473e-05
15206,0.000109670764
15207,5.0271225e-05
15208,2.289768e-05
15209,1.909886e-05
15210,2.0216901e-05
15211,0.00012366514
15212,2.1968715e-05
15213,2.758042e-05
15214,2.1968715e-05
15215,2.2024095e-05
15216,2.0216901e-05
15217,2.2024095e-05
15218,5.0982464e-05
15219,2.2338427e-05
15220,2.4145102e-05
15221,2.1968715e-05
15222,3.4789835e-05
15223,2.1968715e-05
15224,3.4936922e-05
15225,3.5375306e-05
15226,2.978027e-05
15227,0.036317676
15228,2.2024095e-05
15229,4.590999e-05
15230,4.14294e-05
15231,2.1968715e-05
15232,2.1968715e-05
15233,2.1968715e-05
15234,3.812648e-05
15235,2.1968715e-05
15236,0.00067843386
15237,2.1968715e-05
15238,4.4047494e-05
15239,2.0839434e-05
15240,2.4145102e-05
15241,0.00010613446
15242,2.7884293e-05
15243,4.470494e-05
15244,2.1968715e-05
15245,0.036317676
15246,2.1968715e-05
15247,6.614108e-05
15248,5.1544153e-05
15249,4.022375e-05
15250,2.1968715e-05
15251,2.093816e-05
15252,0.00011718634
15253,3.2261698e-05
15254,2.0216901e-05
15255,3.4877536e-05
15256,2.2338427e-05
15257,0.00011718634
15258,3.7266796e-05
15259,3.812648e-05
15260,0.00011718634
15261,7.689206e-05
15262,1.909886e-05
15263,2.7884293e-05
15264,2.4145102e-05
15265,2.6161459e-05
15266,2.2024095e-05
15267,5.9527512e-05
15268,2.0216901e-05
15269,2.1968715e-05
15270,2.1968715e-05
15271,0.00011718634
15272,3.4877536e-05
15273,3.4789835e-05
15274,3.4789835e-05
15275,9.574048e-05
15276,2.5637048e-05
15277,2.6601729e-05
15278,2.0216901e-05
15279,2.1968715e-05
15280,2.1968715e-05
15281,8.415743e-05
15282,2.1968715e-05
15283,3.0169109e-05
15284,5.1544153e-05
15285,2.1968715e-05
15286,3.4877536e-05
15287,5.0144823e-05
15288,2.1968715e-05
15289,3.4877536e-05
15290,2.1968715e-05
15291,4.265259e-05
15292,2.0216901e-05
15293,6.687934e-05
15294,7.722052e-05
15295,2.0216901e-05
15296,2.1968715e-05
15297,3.883818e-05
15298,0.00011718634
15299,5.5562155e-05
15300,3.5375306e-05
15301,1.909886e-05
15302,2.2024095e-05
15303,3.4789835e-05
15304,3.425738e-05
15305,1.909886e-05
15306,3.812648e-05
15307,0.036317676
15308,3.4877536e-05
15309,3.4877536e-05
15310,4.5534405e-05
15311,3.4789835e-05
15312,2.0216901e-05
15313,2.2024095e-05
15314,2.1968715e-05
15315,2.4031255e-05
15316,6.577395e-05
15317,2.0216901e-05
15318,2.1968715e-05
15319,5.609422e-05
15320,0.00015176304
15321,4.21266e-05
15322,2.2024095e-05
15323,0.0001264665
15324,3.883818e-05
15325,2.0216901e-05
15326,5.0271225e-05
15327,3.812648e-05
15328,2.0216901e-05
15329,6.748855e-05
15330,2.1968715e-05
15331,3.4877536e-05
15332,6.4657965e-05
15333,2.1968715e-05
15334,5.1544153e-05
15335,2.0216901e-05
15336,5.0144823e-05
15337,1.909886e-05
15338,4.265259e-05
15339,2.2338427e-05
15340,5.0271225e-05
15341,2.1968715e-05
15342,0.00011718634
15343,3.883818e-05
15344,3.812648e-05
15345,3.812648e-05
15346,6.785762e-05
15347,3.4877536e-05
15348,0.00011718634
15349,3.4789835e-05
15350,3.223033e-05
15351,0.014034354
15352,0.0014933107
15353,0.0001264665
15354,4.029347e-05
15355,2.1968715e-05
15356,3.239485e-05
15357,2.0216901e-05
15358,5.0271225e-05
15359,0.00017078302
15360,3.5375306e-05
15361,3.0169109e-05
15362,3.4789835e-05
15363,2.2024095e-05
15364,4.625033e-05
15365,6.577395e-05
15366,3.4789835e-05
15367,0.00023455679
15368,5.1544153e-05
15369,2.1968715e-05
15370,3.812648e-05
15371,3.4789835e-05
15372,3.526375e-05
15373,0.000109670764
15374,2.7884293e-05
15375,3.5375306e-05
15376,2.1968715e-05
15377,3.4789835e-05
15378,3.948666e-05
15379,3.4877536e-05
15380,2.2024095e-05
15381,2.1968715e-05
15382,2.0216901e-05
15383,2.1968715e-05
15384,1.9996583e-05
15385,2.0216901e-05
15386,2.6161459e-05
15387,2.4145102e-05
15388,2.2024095e-05
15389,6.468541e-05
15390,3.4789835e-05
15391,5.052552e-05
15392,5.0271225e-05
15393,2.6161459e-05
15394,2.1968715e-05
15395,2.2024095e-05
15396,2.1968715e-05
15397,3.5375306e-05
15398,0.00010162296
15399,2.1968715e-05
15400,3.4789835e-05
15401,5.447347e-05
15402,0.0001264665
15403,2.0216901e-05
15404,3.5375306e-05
15405,5.9512415e-05
15406,0.00011718634
15407,5.0271225e-05
15408,2.093816e-05
15409,3.4789835e-05
15410,0.00010202328
15411,3.5292313e-05
15412,2.1968715e-05
15413,4.625033e-05
15414,0.00010162296
15415,0.00013160518
15416,2.1968715e-05
15417,4.933026e-05
15418,6.4657965e-05
15419,1.909886e-05
15420,2.2024095e-05
15421,0.00011718634
15422,2.0216901e-05
15423,0.00010162296
15424,5.447347e-05
15425,2.2024095e-05
15426,2.8943521e-05
15427,2.2024095e-05
15428,4.6384383e-05
15429,0.0001608101
15430,2.1968715e-05
15431,0.0001264665
15432,0.036317676
15433,3.4877536e-05
15434,3.8492686e-05
15435,0.00011718634
15436,3.883818e-05
15437,0.00010482759
15438,3.4789835e-05
15439,1.7531693e-05
15440,4.1146068e-05
15441,2.0216901e-05
15442,0.0071932096
15443,2.2024095e-05
15444,5.1544153e-05
15445,3.812648e-05
15446,5.9527512e-05
15447,2.1968715e-05
15448,0.00011718634
15449,4.14294e-05
15450,0.0003160248
15451,0.000109670764
15452,2.0216901e-05
15453,3.4877536e-05
15454,0.0001266125
15455,3.4789835e-05
15456,2.0839434e-05
15457,2.2024095e-05
15458,2.4031255e-05
15459,3.883818e-05
15460,2.0216901e-05
15461,2.1968715e-05
15462,5.0271225e-05
15463,2.4031255e-05
15464,3.4789835e-05
15465,2.289768e-05
15466,0.9964132
15467,1.8890727e-05
15468,3.30626e-05
15469,3.4877536e-05
15470,2.1968715e-05
15471,4.5586978e-05
15472,3.5375306e-05
15473,0.00015842277
15474,2.1968715e-05
15475,3.4467364e-05
15476,2.2024095e-05
15477,4.6384383e-05
15478,2.1968715e-05
15479,2.1968715e-05
15480,3.5375306e-05
15481,3.8492686e-05
15482,3.2702297e-05
15483,2.4145102e-05
15484,2.2024095e-05
15485,2.0216901e-05
15486,7.689206e-05
15487,3.812648e-05
15488,0.00011718634
15489,3.9337447e-05
15490,2.2338427e-05
15491,1.9050834e-05
15492,0.00020963448
15493,2.6161459e-05
15494,2.1968715e-05
15495,2.407532e-05
15496,2.978027e-05
15497,7.722052e-05
15498,3.4877536e-05
15499,3.4789835e-05
15500,2.1968715e-05
15501,4.1146068e-05
15502,3.4789835e-05
15503,2.2024095e-05
15504,3.4789835e-05
15505,4.21266e-05
15506,0.0001264665
15507,5.1544153e-05
15508,3.4877536e-05
15509,4.4698245e-05
15510,6.609077e-05
15511,2.1968715e-05
15512,0.0004812085
15513,5.0144823e-05
15514,2.1968715e-05
15515,3.5375306e-05
15516,2.2024095e-05
15517,4.5402805e-05
15518,0.00020963448
15519,0.00011718634
15520,2.1968715e-05
15521,9.574048e-05
15522,4.3484764e-05
15523,2.0216901e-05
15524,3.948666e-05
15525,2.1968715e-05
15526,5.0271225e-05
15527,3.4789835e-05
15528,4.616568e-05
15529,2.1968715e-05
15530,5.0144823e-05
15531,2.093816e-05
15532,2.4145102e-05
15533,2.0216901e-05
15534,2.2338427e-05
15535,7.899772e-05
15536,6.956713e-05
15537,3.4877536e-05
15538,0.00026085335
15539,2.1968715e-05
15540,2.2024095e-05
15541,2.4584357e-05
15542,2.2024095e-05
15543,5.0271225e-05
15544,2.289768e-05
15545,2.1968715e-05
15546,3.883818e-05
15547,3.4877536e-05
15548,0.0001264665
15549,2.1968715e-05
15550,2.0216901e-05
15551,6.4657965e-05
15552,0.0001264665
15553,2.1968715e-05
15554,3.5375306e-05
15555,4.5534405e-05
15556,0.00015175957
15557,3.4789835e-05
15558,0.00011718634
15559,4.6384383e-05
15560,6.4657965e-05
15561,2.1968715e-05
15562,3.4789835e-05
15563,5.0271225e-05
15564,2.1968715e-05
15565,4.4589473e-05
15566,0.00011718634
15567,0.0001264665
15568,3.4789835e-05
15569,0.9964132
15570,2.2024095e-05
15571,0.000109670764
15572,0.0001264665
15573,0.00015842277
15574,2.107179e-05
15575,0.00011718634
15576,5.0144823e-05
15577,4.265259e-05
15578,0.000109670764
15579,2.0216901e-05
15580,2.758042e-05
15581,0.0005154848
15582,2.1968715e-05
15583,0.00015842277
15584,6.213908e-05
15585,5.9527512e-05
15586,4.34277e-05
15587,2.1968715e-05
15588,5.9527512e-05
15589,2.758042e-05
15590,5.0271225e-05
15591,0.00011718634
15592,2.4145102e-05
15593,3.7467064e-05
15594,2.0216901e-05
15595,0.0010347082
15596,0.00015428392
15597,5.5264703e-05
15598,2.1968715e-05
15599,2.1968715e-05
15600,2.1968715e-05
15601,2.4145102e-05
15602,2.0216901e-05
15603,0.00017459827
15604,2.1968715e-05
15605,2.4031255e-05
15606,3.983754e-05
15607,2.0216901e-05
15608,0.00011718634
